longitude,latitude,timestamp
-74.22486,40.71325,2023-12-10T21:24:24Z
-74.22598,40.71224,2023-12-10T21:24:32Z
-74.2265,40.71178,2023-12-10T21:24:36Z
-74.22774,40.71066,2023-12-10T21:24:46Z
-74.22811,40.71033,2023-12-10T21:24:49Z
-74.2283,40.71017,2023-12-10T21:24:51Z
-74.2284,40.71008,2023-12-10T21:24:51Z
-74.22849,40.71001,2023-12-10T21:24:52Z
-74.2286,40.70993,2023-12-10T21:24:53Z
-74.2287,40.70985,2023-12-10T21:24:53Z
-74.22881,40.70978,2023-12-10T21:24:54Z
-74.22892,40.7097,2023-12-10T21:24:55Z
-74.22902,40.70963,2023-12-10T21:24:56Z
-74.22913,40.70956,2023-12-10T21:24:56Z
-74.22925,40.7095,2023-12-10T21:24:57Z
-74.22937,40.70944,2023-12-10T21:24:58Z
-74.23026,40.70897,2023-12-10T21:25:03Z
-74.23273,40.7077,2023-12-10T21:25:18Z
-74.23335,40.7074,2023-12-10T21:25:22Z
-74.23389,40.70713,2023-12-10T21:25:25Z
-74.23413,40.70701,2023-12-10T21:25:27Z
-74.23437,40.70689,2023-12-10T21:25:28Z
-74.23462,40.70678,2023-12-10T21:25:30Z
-74.23486,40.70666,2023-12-10T21:25:31Z
-74.23511,40.70655,2023-12-10T21:25:33Z
-74.23536,40.70645,2023-12-10T21:25:34Z
-74.23562,40.70634,2023-12-10T21:25:36Z
-74.23587,40.70625,2023-12-10T21:25:37Z
-74.23613,40.70615,2023-12-10T21:25:39Z
-74.2364,40.70607,2023-12-10T21:25:40Z
-74.23666,40.70598,2023-12-10T21:25:41Z
-74.23693,40.7059,2023-12-10T21:25:43Z
-74.2372,40.70582,2023-12-10T21:25:44Z
-74.23733,40.70579,2023-12-10T21:25:45Z
-74.23747,40.70575,2023-12-10T21:25:46Z
-74.2376,40.70572,2023-12-10T21:25:47Z
-74.23774,40.70569,2023-12-10T21:25:47Z
-74.23791,40.70565,2023-12-10T21:25:48Z
-74.2383,40.70557,2023-12-10T21:25:50Z
-74.23862,40.70551,2023-12-10T21:25:52Z
-74.2389,40.70546,2023-12-10T21:25:53Z
-74.23918,40.70542,2023-12-10T21:25:55Z
-74.23947,40.70538,2023-12-10T21:25:56Z
-74.23975,40.70534,2023-12-10T21:25:58Z
-74.24004,40.70532,2023-12-10T21:25:59Z
-74.24033,40.70529,2023-12-10T21:26:01Z
-74.24061,40.70527,2023-12-10T21:26:02Z
-74.2409,40.70526,2023-12-10T21:26:04Z
-74.24122,40.70525,2023-12-10T21:26:05Z
-74.24134,40.70525,2023-12-10T21:26:06Z
-74.24148,40.70524,2023-12-10T21:26:06Z
-74.24162,40.70524,2023-12-10T21:26:07Z
-74.24176,40.70524,2023-12-10T21:26:08Z
-74.24191,40.70524,2023-12-10T21:26:09Z
-74.24209,40.70525,2023-12-10T21:26:10Z
-74.24235,40.70525,2023-12-10T21:26:11Z
-74.24263,40.70526,2023-12-10T21:26:12Z
-74.24292,40.70527,2023-12-10T21:26:14Z
-74.24321,40.70528,2023-12-10T21:26:15Z
-74.24349,40.7053,2023-12-10T21:26:17Z
-74.24378,40.70532,2023-12-10T21:26:18Z
-74.24402,40.70534,2023-12-10T21:26:19Z
-74.24419,40.70536,2023-12-10T21:26:20Z
-74.24439,40.70537,2023-12-10T21:26:21Z
-74.24461,40.7054,2023-12-10T21:26:22Z
-74.2448,40.70542,2023-12-10T21:26:23Z
-74.24524,40.70547,2023-12-10T21:26:26Z
-74.24627,40.70561,2023-12-10T21:26:31Z
-74.24686,40.7057,2023-12-10T21:26:34Z
-74.2475,40.7058,2023-12-10T21:26:37Z
-74.24818,40.70592,2023-12-10T21:26:41Z
-74.24847,40.70597,2023-12-10T21:26:42Z
-74.24874,40.70602,2023-12-10T21:26:44Z
-74.24903,40.70607,2023-12-10T21:26:45Z
-74.24921,40.70611,2023-12-10T21:26:46Z
-74.24965,40.7062,2023-12-10T21:26:48Z
-74.24965,40.7062,2023-12-10T21:26:48Z
-74.25152,40.70661,2023-12-10T21:26:58Z
-74.25208,40.70674,2023-12-10T21:27:01Z
-74.25236,40.7068,2023-12-10T21:27:03Z
-74.25263,40.70687,2023-12-10T21:27:04Z
-74.2529,40.70693,2023-12-10T21:27:06Z
-74.25317,40.70699,2023-12-10T21:27:07Z
-74.25346,40.70706,2023-12-10T21:27:09Z
-74.25441,40.70729,2023-12-10T21:27:14Z
-74.25468,40.70736,2023-12-10T21:27:15Z
-74.25496,40.70743,2023-12-10T21:27:16Z
-74.25523,40.7075,2023-12-10T21:27:18Z
-74.25549,40.70757,2023-12-10T21:27:19Z
-74.25576,40.70765,2023-12-10T21:27:21Z
-74.25603,40.70773,2023-12-10T21:27:22Z
-74.25628,40.7078,2023-12-10T21:27:24Z
-74.25644,40.70785,2023-12-10T21:27:24Z
-74.25657,40.70789,2023-12-10T21:27:25Z
-74.25679,40.70796,2023-12-10T21:27:26Z
-74.25708,40.70805,2023-12-10T21:27:28Z
-74.25734,40.70813,2023-12-10T21:27:29Z
-74.2576,40.70822,2023-12-10T21:27:31Z
-74.25786,40.70831,2023-12-10T21:27:32Z
-74.25813,40.7084,2023-12-10T21:27:34Z
-74.25839,40.70849,2023-12-10T21:27:35Z
-74.25864,40.70858,2023-12-10T21:27:37Z
-74.25891,40.70868,2023-12-10T21:27:38Z
-74.25917,40.70877,2023-12-10T21:27:40Z
-74.25958,40.70892,2023-12-10T21:27:42Z
-74.26018,40.70915,2023-12-10T21:27:45Z
-74.26336,40.71039,2023-12-10T21:28:03Z
-74.26568,40.71125,2023-12-10T21:28:16Z
-74.26726,40.71183,2023-12-10T21:28:25Z
-74.26857,40.71228,2023-12-10T21:28:33Z
-74.26993,40.7127,2023-12-10T21:28:40Z
-74.27125,40.71304,2023-12-10T21:28:47Z
-74.27272,40.71338,2023-12-10T21:28:55Z
-74.27395,40.71361,2023-12-10T21:29:01Z
-74.27506,40.71383,2023-12-10T21:29:07Z
-74.27546,40.71389,2023-12-10T21:29:09Z
-74.27614,40.714,2023-12-10T21:29:13Z
-74.27807,40.71418,2023-12-10T21:29:22Z
-74.27807,40.71418,2023-12-10T21:29:22Z
-74.27981,40.71428,2023-12-10T21:29:31Z
-74.28111,40.71437,2023-12-10T21:29:38Z
-74.28145,40.71439,2023-12-10T21:29:40Z
-74.28145,40.71439,2023-12-10T21:29:40Z
-74.28247,40.71449,2023-12-10T21:29:45Z
-74.28529,40.7146,2023-12-10T21:29:59Z
-74.28699,40.71467,2023-12-10T21:30:08Z
-74.29041,40.71481,2023-12-10T21:30:25Z
-74.29085,40.71483,2023-12-10T21:30:27Z
-74.29129,40.71485,2023-12-10T21:30:29Z
-74.29173,40.71488,2023-12-10T21:30:32Z
-74.29217,40.71492,2023-12-10T21:30:34Z
-74.29261,40.71495,2023-12-10T21:30:36Z
-74.2948,40.71517,2023-12-10T21:30:47Z
-74.2951,40.7152,2023-12-10T21:30:49Z
-74.29538,40.71522,2023-12-10T21:30:50Z
-74.29563,40.71524,2023-12-10T21:30:52Z
-74.2958,40.71525,2023-12-10T21:30:52Z
-74.29609,40.71525,2023-12-10T21:30:54Z
-74.29623,40.71525,2023-12-10T21:30:55Z
-74.29638,40.71525,2023-12-10T21:30:55Z
-74.29653,40.71524,2023-12-10T21:30:56Z
-74.29668,40.71524,2023-12-10T21:30:57Z
-74.29681,40.71523,2023-12-10T21:30:58Z
-74.29694,40.71522,2023-12-10T21:30:58Z
-74.29722,40.71518,2023-12-10T21:31:00Z
-74.29751,40.71515,2023-12-10T21:31:01Z
-74.29779,40.7151,2023-12-10T21:31:03Z
-74.29806,40.71505,2023-12-10T21:31:04Z
-74.29834,40.715,2023-12-10T21:31:05Z
-74.29937,40.7148,2023-12-10T21:31:11Z
-74.30009,40.71466,2023-12-10T21:31:15Z
-74.30093,40.71449,2023-12-10T21:31:19Z
-74.30177,40.71433,2023-12-10T21:31:23Z
-74.30219,40.71426,2023-12-10T21:31:26Z
-74.30261,40.71419,2023-12-10T21:31:28Z
-74.30303,40.71412,2023-12-10T21:31:30Z
-74.30345,40.71406,2023-12-10T21:31:32Z
-74.30387,40.714,2023-12-10T21:31:34Z
-74.30429,40.71395,2023-12-10T21:31:36Z
-74.30471,40.71389,2023-12-10T21:31:39Z
-74.30514,40.71384,2023-12-10T21:31:41Z
-74.30555,40.7138,2023-12-10T21:31:43Z
-74.30598,40.71375,2023-12-10T21:31:45Z
-74.30641,40.71371,2023-12-10T21:31:47Z
-74.30683,40.71367,2023-12-10T21:31:49Z
-74.30726,40.71364,2023-12-10T21:31:52Z
-74.30769,40.7136,2023-12-10T21:31:54Z
-74.31575,40.71299,2023-12-10T21:32:35Z
-74.31656,40.71292,2023-12-10T21:32:39Z
-74.3186,40.71277,2023-12-10T21:32:49Z
-74.31902,40.71273,2023-12-10T21:32:51Z
-74.31902,40.71273,2023-12-10T21:32:51Z
-74.321,40.71259,2023-12-10T21:33:01Z
-74.32128,40.71257,2023-12-10T21:33:03Z
-74.32162,40.71256,2023-12-10T21:33:05Z
-74.32193,40.71255,2023-12-10T21:33:06Z
-74.32223,40.71255,2023-12-10T21:33:08Z
-74.32252,40.71256,2023-12-10T21:33:09Z
-74.32273,40.71257,2023-12-10T21:33:10Z
-74.32294,40.7126,2023-12-10T21:33:11Z
-74.32314,40.71263,2023-12-10T21:33:12Z
-74.32332,40.71267,2023-12-10T21:33:13Z
-74.3235,40.71272,2023-12-10T21:33:14Z
-74.32368,40.71278,2023-12-10T21:33:15Z
-74.32385,40.71284,2023-12-10T21:33:16Z
-74.32401,40.71292,2023-12-10T21:33:17Z
-74.32418,40.71301,2023-12-10T21:33:18Z
-74.32434,40.71311,2023-12-10T21:33:19Z
-74.32449,40.71322,2023-12-10T21:33:20Z
-74.32463,40.71333,2023-12-10T21:33:21Z
-74.32477,40.71345,2023-12-10T21:33:22Z
-74.32492,40.7136,2023-12-10T21:33:24Z
-74.32507,40.71375,2023-12-10T21:33:25Z
-74.32531,40.71402,2023-12-10T21:33:27Z
-74.32557,40.71426,2023-12-10T21:33:29Z
-74.3262,40.71496,2023-12-10T21:33:35Z
-74.32646,40.7152,2023-12-10T21:33:37Z
-74.32674,40.71542,2023-12-10T21:33:39Z
-74.32702,40.71563,2023-12-10T21:33:41Z
-74.32733,40.71581,2023-12-10T21:33:43Z
-74.32766,40.71599,2023-12-10T21:33:45Z
-74.32804,40.71618,2023-12-10T21:33:47Z
-74.32813,40.71622,2023-12-10T21:33:48Z
-74.32971,40.71696,2023-12-10T21:33:57Z
-74.3301,40.71716,2023-12-10T21:33:59Z
-74.33049,40.71737,2023-12-10T21:34:02Z
-74.33086,40.7176,2023-12-10T21:34:04Z
-74.33119,40.71784,2023-12-10T21:34:07Z
-74.33147,40.71806,2023-12-10T21:34:09Z
-74.3315,40.71808,2023-12-10T21:34:09Z
-74.33173,40.71828,2023-12-10T21:34:11Z
-74.33297,40.71934,2023-12-10T21:34:20Z
-74.33297,40.71934,2023-12-10T21:34:20Z
-74.3334,40.71969,2023-12-10T21:34:23Z
-74.33381,40.72002,2023-12-10T21:34:26Z
-74.33422,40.72032,2023-12-10T21:34:29Z
-74.33466,40.72061,2023-12-10T21:34:32Z
-74.33508,40.72086,2023-12-10T21:34:35Z
-74.33552,40.72112,2023-12-10T21:34:38Z
-74.33829,40.72271,2023-12-10T21:34:55Z
-74.3403,40.72386,2023-12-10T21:35:08Z
-74.34078,40.72414,2023-12-10T21:35:11Z
-74.34115,40.72438,2023-12-10T21:35:13Z
-74.34153,40.72462,2023-12-10T21:35:16Z
-74.3419,40.72486,2023-12-10T21:35:18Z
-74.34225,40.7251,2023-12-10T21:35:21Z
-74.3427,40.72542,2023-12-10T21:35:24Z
-74.34311,40.72573,2023-12-10T21:35:27Z
-74.34353,40.72605,2023-12-10T21:35:30Z
-74.34386,40.72631,2023-12-10T21:35:32Z
-74.34426,40.72665,2023-12-10T21:35:35Z
-74.34576,40.72792,2023-12-10T21:35:47Z
-74.34765,40.72951,2023-12-10T21:36:01Z
-74.34846,40.73021,2023-12-10T21:36:07Z
-74.34884,40.73051,2023-12-10T21:36:10Z
-74.34884,40.73051,2023-12-10T21:36:10Z
-74.3492,40.73078,2023-12-10T21:36:13Z
-74.34958,40.73104,2023-12-10T21:36:15Z
-74.34996,40.73128,2023-12-10T21:36:18Z
-74.35036,40.73152,2023-12-10T21:36:20Z
-74.3508,40.73176,2023-12-10T21:36:23Z
-74.35272,40.73276,2023-12-10T21:36:35Z
-74.35332,40.73309,2023-12-10T21:36:38Z
-74.35384,40.73338,2023-12-10T21:36:42Z
-74.35442,40.73372,2023-12-10T21:36:45Z
-74.35628,40.73482,2023-12-10T21:36:57Z
-74.35682,40.73512,2023-12-10T21:37:01Z
-74.3574,40.73543,2023-12-10T21:37:04Z
-74.35795,40.73569,2023-12-10T21:37:08Z
-74.35847,40.73592,2023-12-10T21:37:11Z
-74.35898,40.73613,2023-12-10T21:37:14Z
-74.35949,40.73633,2023-12-10T21:37:16Z
-74.36001,40.73652,2023-12-10T21:37:19Z
-74.36055,40.7367,2023-12-10T21:37:22Z
-74.36109,40.73686,2023-12-10T21:37:25Z
-74.36109,40.73686,2023-12-10T21:37:25Z
-74.36163,40.73701,2023-12-10T21:37:28Z
-74.36214,40.73714,2023-12-10T21:37:31Z
-74.36263,40.73725,2023-12-10T21:37:34Z
-74.36311,40.73735,2023-12-10T21:37:36Z
-74.36497,40.73775,2023-12-10T21:37:46Z
-74.36549,40.73787,2023-12-10T21:37:49Z
-74.36598,40.73798,2023-12-10T21:37:51Z
-74.36644,40.73811,2023-12-10T21:37:54Z
-74.36644,40.73811,2023-12-10T21:37:54Z
-74.36685,40.73824,2023-12-10T21:37:56Z
-74.36722,40.73839,2023-12-10T21:37:58Z
-74.3676,40.73857,2023-12-10T21:38:00Z
-74.36795,40.73876,2023-12-10T21:38:02Z
-74.36828,40.73898,2023-12-10T21:38:05Z
-74.3686,40.73922,2023-12-10T21:38:07Z
-74.36887,40.73944,2023-12-10T21:38:09Z
-74.36906,40.73962,2023-12-10T21:38:10Z
-74.36922,40.7398,2023-12-10T21:38:12Z
-74.36943,40.74004,2023-12-10T21:38:14Z
-74.3696,40.74026,2023-12-10T21:38:16Z
-74.36979,40.74055,2023-12-10T21:38:18Z
-74.36994,40.74079,2023-12-10T21:38:19Z
-74.37008,40.74111,2023-12-10T21:38:22Z
-74.37022,40.7415,2023-12-10T21:38:24Z
-74.37032,40.74189,2023-12-10T21:38:27Z
-74.37049,40.74264,2023-12-10T21:38:32Z
-74.37054,40.74289,2023-12-10T21:38:34Z
-74.37111,40.7459,2023-12-10T21:38:54Z
-74.37113,40.74599,2023-12-10T21:38:55Z
-74.37124,40.74646,2023-12-10T21:38:58Z
-74.37139,40.74702,2023-12-10T21:39:02Z
-74.37153,40.74747,2023-12-10T21:39:05Z
-74.37171,40.74792,2023-12-10T21:39:08Z
-74.37195,40.74838,2023-12-10T21:39:11Z
-74.3722,40.74881,2023-12-10T21:39:14Z
-74.3725,40.74925,2023-12-10T21:39:18Z
-74.37282,40.74965,2023-12-10T21:39:21Z
-74.37317,40.75003,2023-12-10T21:39:24Z
-74.37352,40.75038,2023-12-10T21:39:27Z
-74.37391,40.75073,2023-12-10T21:39:30Z
-74.37434,40.75108,2023-12-10T21:39:33Z
-74.37478,40.75139,2023-12-10T21:39:36Z
-74.37524,40.75169,2023-12-10T21:39:39Z
-74.37571,40.75195,2023-12-10T21:39:42Z
-74.37617,40.75219,2023-12-10T21:39:45Z
-74.38328,40.75553,2023-12-10T21:40:27Z
-74.39317,40.76016,2023-12-10T21:41:26Z
-74.3939,40.7605,2023-12-10T21:41:30Z
-74.39465,40.76087,2023-12-10T21:41:35Z
-74.3954,40.76124,2023-12-10T21:41:39Z
-74.3962,40.76165,2023-12-10T21:41:44Z
-74.39705,40.76211,2023-12-10T21:41:50Z
-74.39791,40.7626,2023-12-10T21:41:55Z
-74.39874,40.76308,2023-12-10T21:42:00Z
-74.39955,40.76357,2023-12-10T21:42:05Z
-74.40034,40.76408,2023-12-10T21:42:11Z
-74.40063,40.76427,2023-12-10T21:42:13Z
-74.40093,40.76449,2023-12-10T21:42:15Z
-74.40123,40.76474,2023-12-10T21:42:17Z
-74.4015,40.76498,2023-12-10T21:42:19Z
-74.40178,40.76526,2023-12-10T21:42:21Z
-74.40203,40.76558,2023-12-10T21:42:24Z
-74.40223,40.76584,2023-12-10T21:42:26Z
-74.40244,40.76617,2023-12-10T21:42:28Z
-74.4026,40.76648,2023-12-10T21:42:31Z
-74.40274,40.76681,2023-12-10T21:42:33Z
-74.40285,40.76714,2023-12-10T21:42:35Z
-74.40295,40.76752,2023-12-10T21:42:38Z
-74.40301,40.76788,2023-12-10T21:42:40Z
-74.40306,40.76822,2023-12-10T21:42:43Z
-74.40325,40.76978,2023-12-10T21:42:53Z
-74.40332,40.77022,2023-12-10T21:42:56Z
-74.40341,40.77062,2023-12-10T21:42:59Z
-74.40354,40.77102,2023-12-10T21:43:01Z
-74.40371,40.77141,2023-12-10T21:43:04Z
-74.4039,40.77179,2023-12-10T21:43:07Z
-74.40413,40.77215,2023-12-10T21:43:09Z
-74.40439,40.77252,2023-12-10T21:43:12Z
-74.40466,40.77289,2023-12-10T21:43:15Z
-74.40495,40.77327,2023-12-10T21:43:18Z
-74.40525,40.77364,2023-12-10T21:43:21Z
-74.40572,40.77417,2023-12-10T21:43:25Z
-74.40621,40.7747,2023-12-10T21:43:30Z
-74.40666,40.77517,2023-12-10T21:43:33Z
-74.40724,40.77574,2023-12-10T21:43:38Z
-74.40783,40.77629,2023-12-10T21:43:43Z
-74.40836,40.77677,2023-12-10T21:43:47Z
-74.40892,40.77725,2023-12-10T21:43:51Z
-74.40944,40.77768,2023-12-10T21:43:55Z
-74.41455,40.78181,2023-12-10T21:44:33Z
-74.41484,40.78204,2023-12-10T21:44:35Z
-74.41492,40.7821,2023-12-10T21:44:36Z
-74.41512,40.78226,2023-12-10T21:44:37Z
-74.41686,40.78367,2023-12-10T21:44:50Z
-74.4171,40.78386,2023-12-10T21:44:52Z
-74.41714,40.7839,2023-12-10T21:44:52Z
-74.41733,40.78405,2023-12-10T21:44:54Z
-74.42002,40.78622,2023-12-10T21:45:13Z
-74.42002,40.78622,2023-12-10T21:45:13Z
-74.427,40.79186,2023-12-10T21:46:05Z
-74.42795,40.79262,2023-12-10T21:46:12Z
-74.42989,40.79419,2023-12-10T21:46:26Z
-74.42989,40.79419,2023-12-10T21:46:26Z
-74.42989,40.79419,2023-12-10T21:46:26Z
-74.43011,40.79436,2023-12-10T21:46:28Z
-74.43052,40.79468,2023-12-10T21:46:31Z
-74.43093,40.79496,2023-12-10T21:46:34Z
-74.43138,40.79523,2023-12-10T21:46:37Z
-74.43188,40.79548,2023-12-10T21:46:40Z
-74.4324,40.79569,2023-12-10T21:46:43Z
-74.43295,40.79588,2023-12-10T21:46:46Z
-74.43423,40.79624,2023-12-10T21:46:52Z
-74.43508,40.79648,2023-12-10T21:46:57Z
-74.43607,40.79675,2023-12-10T21:47:02Z
-74.4366,40.79692,2023-12-10T21:47:05Z
-74.43707,40.79709,2023-12-10T21:47:08Z
-74.43758,40.7973,2023-12-10T21:47:11Z
-74.43805,40.79754,2023-12-10T21:47:14Z
-74.43851,40.7978,2023-12-10T21:47:17Z
-74.43896,40.79808,2023-12-10T21:47:20Z
-74.43936,40.79837,2023-12-10T21:47:22Z
-74.43976,40.7987,2023-12-10T21:47:25Z
-74.44012,40.79902,2023-12-10T21:47:28Z
-74.44049,40.79937,2023-12-10T21:47:31Z
-74.44084,40.79974,2023-12-10T21:47:34Z
-74.44119,40.80013,2023-12-10T21:47:37Z
-74.44155,40.80059,2023-12-10T21:47:41Z
-74.4419,40.80102,2023-12-10T21:47:44Z
-74.44225,40.80149,2023-12-10T21:47:48Z
-74.44239,40.8017,2023-12-10T21:47:49Z
-74.44258,40.80198,2023-12-10T21:47:52Z
-74.44277,40.80226,2023-12-10T21:47:54Z
-74.44295,40.80254,2023-12-10T21:47:56Z
-74.44306,40.80272,2023-12-10T21:47:57Z
-74.44314,40.80285,2023-12-10T21:47:58Z
-74.44332,40.80315,2023-12-10T21:48:00Z
-74.44332,40.80315,2023-12-10T21:48:00Z
-74.44349,40.80345,2023-12-10T21:48:02Z
-74.44365,40.80375,2023-12-10T21:48:05Z
-74.44381,40.80405,2023-12-10T21:48:07Z
-74.44396,40.80435,2023-12-10T21:48:09Z
-74.4441,40.80465,2023-12-10T21:48:11Z
-74.44424,40.80497,2023-12-10T21:48:13Z
-74.44437,40.80528,2023-12-10T21:48:15Z
-74.4445,40.80559,2023-12-10T21:48:18Z
-74.44485,40.80651,2023-12-10T21:48:24Z
-74.44498,40.80683,2023-12-10T21:48:26Z
-74.44498,40.80683,2023-12-10T21:48:26Z
-74.44507,40.80701,2023-12-10T21:48:27Z
-74.44515,40.80718,2023-12-10T21:48:29Z
-74.44529,40.80754,2023-12-10T21:48:31Z
-74.44529,40.80754,2023-12-10T21:48:31Z
-74.44545,40.808,2023-12-10T21:48:34Z
-74.44557,40.80836,2023-12-10T21:48:37Z
-74.44564,40.80861,2023-12-10T21:48:38Z
-74.44567,40.80875,2023-12-10T21:48:39Z
-74.44569,40.80885,2023-12-10T21:48:40Z
-74.4457,40.80895,2023-12-10T21:48:41Z
-74.4457,40.80907,2023-12-10T21:48:42Z
-74.44569,40.80918,2023-12-10T21:48:42Z
-74.44568,40.80928,2023-12-10T21:48:43Z
-74.44566,40.80939,2023-12-10T21:48:44Z
-74.44563,40.80949,2023-12-10T21:48:44Z
-74.4456,40.80959,2023-12-10T21:48:45Z
-74.44555,40.80969,2023-12-10T21:48:46Z
-74.44551,40.80979,2023-12-10T21:48:46Z
-74.44544,40.8099,2023-12-10T21:48:47Z
-74.44498,40.81072,2023-12-10T21:48:53Z
-74.44493,40.81082,2023-12-10T21:48:54Z
-74.44488,40.81093,2023-12-10T21:48:55Z
-74.44484,40.81104,2023-12-10T21:48:56Z
-74.44481,40.81113,2023-12-10T21:48:56Z
-74.44479,40.81124,2023-12-10T21:48:57Z
-74.44478,40.81135,2023-12-10T21:48:58Z
-74.44477,40.81144,2023-12-10T21:48:58Z
-74.44477,40.81155,2023-12-10T21:48:59Z
-74.44478,40.81165,2023-12-10T21:49:00Z
-74.44479,40.81176,2023-12-10T21:49:00Z
-74.44481,40.81186,2023-12-10T21:49:01Z
-74.44506,40.81301,2023-12-10T21:49:09Z
-74.44508,40.81313,2023-12-10T21:49:10Z
-74.44509,40.81325,2023-12-10T21:49:10Z
-74.4451,40.81336,2023-12-10T21:49:11Z
-74.44509,40.81348,2023-12-10T21:49:12Z
-74.44509,40.8136,2023-12-10T21:49:13Z
-74.44507,40.81371,2023-12-10T21:49:13Z
-74.44505,40.81382,2023-12-10T21:49:14Z
-74.44488,40.81459,2023-12-10T21:49:19Z
-74.44478,40.81548,2023-12-10T21:49:25Z
-74.44465,40.81608,2023-12-10T21:49:29Z
-74.44448,40.81687,2023-12-10T21:49:35Z
-74.44405,40.81865,2023-12-10T21:49:47Z
-74.44357,40.82011,2023-12-10T21:49:57Z
-74.44319,40.82123,2023-12-10T21:50:05Z
-74.44298,40.82183,2023-12-10T21:50:09Z
-74.44189,40.82493,2023-12-10T21:50:30Z
-74.44185,40.82505,2023-12-10T21:50:31Z
-74.44123,40.82681,2023-12-10T21:50:43Z
-74.44112,40.82713,2023-12-10T21:50:45Z
-74.44112,40.82713,2023-12-10T21:50:45Z
-74.4408,40.82807,2023-12-10T21:50:52Z
-74.44057,40.8286,2023-12-10T21:50:56Z
-74.44031,40.82918,2023-12-10T21:51:00Z
-74.43987,40.82996,2023-12-10T21:51:05Z
-74.4394,40.83072,2023-12-10T21:51:11Z
-74.43855,40.83197,2023-12-10T21:51:20Z
-74.43791,40.83287,2023-12-10T21:51:27Z
-74.43738,40.83366,2023-12-10T21:51:33Z
-74.43542,40.83649,2023-12-10T21:51:54Z
-74.4338,40.83881,2023-12-10T21:52:12Z
-74.4322,40.84113,2023-12-10T21:52:29Z
-74.42825,40.84684,2023-12-10T21:53:12Z
-74.42818,40.84693,2023-12-10T21:53:13Z
-74.4275,40.8479,2023-12-10T21:53:20Z
-74.4275,40.8479,2023-12-10T21:53:20Z
-74.42611,40.84982,2023-12-10T21:53:35Z
-74.42542,40.85083,2023-12-10T21:53:42Z
-74.42478,40.85173,2023-12-10T21:53:49Z
-74.42092,40.8572,2023-12-10T21:54:31Z
-74.41998,40.85855,2023-12-10T21:54:41Z
-74.4189,40.86012,2023-12-10T21:54:53Z
-74.4189,40.86012,2023-12-10T21:54:53Z
-74.41793,40.8616,2023-12-10T21:55:04Z
-74.41749,40.86232,2023-12-10T21:55:09Z
-74.41717,40.86295,2023-12-10T21:55:13Z
-74.41692,40.86352,2023-12-10T21:55:17Z
-74.41682,40.86392,2023-12-10T21:55:20Z
-74.41682,40.86392,2023-12-10T21:55:20Z
-74.41665,40.86471,2023-12-10T21:55:26Z
-74.41665,40.86495,2023-12-10T21:55:27Z
-74.41668,40.86574,2023-12-10T21:55:32Z
-74.41674,40.8661,2023-12-10T21:55:35Z
-74.41686,40.86662,2023-12-10T21:55:38Z
-74.41692,40.86679,2023-12-10T21:55:40Z
-74.4173,40.86771,2023-12-10T21:55:46Z
-74.41755,40.86817,2023-12-10T21:55:49Z
-74.41821,40.86926,2023-12-10T21:55:57Z
-74.41871,40.87008,2023-12-10T21:56:03Z
-74.41907,40.87069,2023-12-10T21:56:08Z
-74.41922,40.87094,2023-12-10T21:56:10Z
-74.41935,40.87118,2023-12-10T21:56:11Z
-74.41948,40.87145,2023-12-10T21:56:13Z
-74.41961,40.8717,2023-12-10T21:56:15Z
-74.41972,40.87196,2023-12-10T21:56:17Z
-74.41982,40.87221,2023-12-10T21:56:19Z
-74.41992,40.87248,2023-12-10T21:56:20Z
-74.42001,40.87274,2023-12-10T21:56:22Z
-74.4201,40.87301,2023-12-10T21:56:24Z
-74.42017,40.87326,2023-12-10T21:56:26Z
-74.42024,40.87354,2023-12-10T21:56:28Z
-74.4203,40.87381,2023-12-10T21:56:30Z
-74.42035,40.87408,2023-12-10T21:56:31Z
-74.4204,40.87435,2023-12-10T21:56:33Z
-74.42044,40.87463,2023-12-10T21:56:35Z
-74.42047,40.8749,2023-12-10T21:56:37Z
-74.42049,40.87517,2023-12-10T21:56:39Z
-74.42051,40.87544,2023-12-10T21:56:40Z
-74.42051,40.87572,2023-12-10T21:56:42Z
-74.42051,40.87599,2023-12-10T21:56:44Z
-74.4205,40.87627,2023-12-10T21:56:46Z
-74.42048,40.87654,2023-12-10T21:56:48Z
-74.42045,40.87681,2023-12-10T21:56:50Z
-74.42042,40.87709,2023-12-10T21:56:51Z
-74.42038,40.87735,2023-12-10T21:56:53Z
-74.42033,40.87763,2023-12-10T21:56:55Z
-74.42028,40.87789,2023-12-10T21:56:57Z
-74.42021,40.87816,2023-12-10T21:56:59Z
-74.42015,40.87843,2023-12-10T21:57:01Z
-74.42006,40.87875,2023-12-10T21:57:03Z
-74.41998,40.87907,2023-12-10T21:57:05Z
-74.41988,40.8794,2023-12-10T21:57:07Z
-74.41979,40.87972,2023-12-10T21:57:09Z
-74.41969,40.88004,2023-12-10T21:57:12Z
-74.41959,40.88036,2023-12-10T21:57:14Z
-74.41949,40.88068,2023-12-10T21:57:16Z
-74.41938,40.88099,2023-12-10T21:57:18Z
-74.41927,40.88132,2023-12-10T21:57:20Z
-74.41916,40.88163,2023-12-10T21:57:22Z
-74.41904,40.88194,2023-12-10T21:57:25Z
-74.41892,40.88226,2023-12-10T21:57:27Z
-74.41879,40.88257,2023-12-10T21:57:29Z
-74.41867,40.88288,2023-12-10T21:57:31Z
