longitude,latitude,timestamp
-95.83761,39.05462,2023-12-08T22:44:31Z
-95.83835,39.05493,2023-12-08T22:44:35Z
-95.83951,39.05541,2023-12-08T22:44:42Z
-95.84026,39.05569,2023-12-08T22:44:46Z
-95.84026,39.05569,2023-12-08T22:44:46Z
-95.84026,39.05569,2023-12-08T22:44:46Z
-95.84031,39.05571,2023-12-08T22:44:46Z
-95.84105,39.05598,2023-12-08T22:44:51Z
-95.84208,39.05631,2023-12-08T22:44:56Z
-95.84278,39.05652,2023-12-08T22:45:00Z
-95.84278,39.05652,2023-12-08T22:45:00Z
-95.84278,39.05652,2023-12-08T22:45:00Z
-95.84285,39.05654,2023-12-08T22:45:01Z
-95.84375,39.05678,2023-12-08T22:45:06Z
-95.84441,39.05695,2023-12-08T22:45:09Z
-95.84529,39.05715,2023-12-08T22:45:14Z
-95.84604,39.05731,2023-12-08T22:45:18Z
-95.84688,39.05747,2023-12-08T22:45:23Z
-95.84713,39.05752,2023-12-08T22:45:24Z
-95.84713,39.05752,2023-12-08T22:45:24Z
-95.84713,39.05752,2023-12-08T22:45:24Z
-95.84746,39.05757,2023-12-08T22:45:26Z
-95.84814,39.05768,2023-12-08T22:45:29Z
-95.849,39.05779,2023-12-08T22:45:34Z
-95.84991,39.0579,2023-12-08T22:45:38Z
-95.8507,39.05797,2023-12-08T22:45:43Z
-95.85175,39.05805,2023-12-08T22:45:48Z
-95.85266,39.05809,2023-12-08T22:45:53Z
-95.85314,39.0581,2023-12-08T22:45:55Z
-95.85314,39.0581,2023-12-08T22:45:55Z
-95.85314,39.0581,2023-12-08T22:45:55Z
-95.85345,39.05811,2023-12-08T22:45:57Z
-95.85596,39.05812,2023-12-08T22:46:10Z
-95.85705,39.05813,2023-12-08T22:46:16Z
-95.85825,39.05812,2023-12-08T22:46:22Z
-95.85987,39.05812,2023-12-08T22:46:30Z
-95.86217,39.05812,2023-12-08T22:46:42Z
-95.86217,39.05812,2023-12-08T22:46:42Z
-95.86217,39.05812,2023-12-08T22:46:42Z
-95.8652,39.05812,2023-12-08T22:46:58Z
-95.8652,39.05812,2023-12-08T22:46:58Z
-95.86816,39.05813,2023-12-08T22:47:13Z
-95.87178,39.05808,2023-12-08T22:47:32Z
-95.8723,39.05809,2023-12-08T22:47:35Z
-95.8723,39.05809,2023-12-08T22:47:35Z
-95.8723,39.05809,2023-12-08T22:47:35Z
-95.87306,39.05811,2023-12-08T22:47:38Z
-95.87522,39.05805,2023-12-08T22:47:50Z
-95.87522,39.05805,2023-12-08T22:47:50Z
-95.87522,39.05805,2023-12-08T22:47:50Z
-95.87786,39.05799,2023-12-08T22:48:03Z
-95.8818,39.05793,2023-12-08T22:48:24Z
-95.88372,39.05793,2023-12-08T22:48:34Z
-95.88437,39.05794,2023-12-08T22:48:37Z
-95.88437,39.05794,2023-12-08T22:48:37Z
-95.88437,39.05794,2023-12-08T22:48:37Z
-95.88508,39.05794,2023-12-08T22:48:41Z
-95.88648,39.05798,2023-12-08T22:48:48Z
-95.88722,39.058,2023-12-08T22:48:52Z
-95.89045,39.05813,2023-12-08T22:49:09Z
-95.89097,39.05813,2023-12-08T22:49:11Z
-95.89145,39.05815,2023-12-08T22:49:14Z
-95.89193,39.05815,2023-12-08T22:49:16Z
-95.89449,39.05819,2023-12-08T22:49:30Z
-95.89449,39.05819,2023-12-08T22:49:30Z
-95.89449,39.05819,2023-12-08T22:49:30Z
-95.89696,39.05822,2023-12-08T22:49:42Z
-95.90048,39.05825,2023-12-08T22:50:01Z
-95.90339,39.05827,2023-12-08T22:50:16Z
-95.90598,39.05829,2023-12-08T22:50:29Z
-95.90598,39.05829,2023-12-08T22:50:29Z
-95.90598,39.05829,2023-12-08T22:50:29Z
-95.90769,39.05831,2023-12-08T22:50:38Z
-95.9082,39.05831,2023-12-08T22:50:41Z
-95.9082,39.05831,2023-12-08T22:50:41Z
-95.9082,39.05831,2023-12-08T22:50:41Z
-95.91093,39.05834,2023-12-08T22:50:55Z
-95.91241,39.05833,2023-12-08T22:51:02Z
-95.91241,39.05833,2023-12-08T22:51:02Z
-95.91374,39.05834,2023-12-08T22:51:09Z
-95.91374,39.05834,2023-12-08T22:51:09Z
-95.91374,39.05834,2023-12-08T22:51:09Z
-95.91546,39.05835,2023-12-08T22:51:18Z
-95.91826,39.05838,2023-12-08T22:51:33Z
-95.91843,39.05838,2023-12-08T22:51:34Z
-95.91936,39.05839,2023-12-08T22:51:38Z
-95.92108,39.05841,2023-12-08T22:51:47Z
-95.92357,39.05842,2023-12-08T22:52:00Z
-95.9239,39.05843,2023-12-08T22:52:02Z
-95.9239,39.05843,2023-12-08T22:52:02Z
-95.9239,39.05843,2023-12-08T22:52:02Z
-95.9252,39.05844,2023-12-08T22:52:09Z
-95.93029,39.05846,2023-12-08T22:52:35Z
-95.93402,39.05848,2023-12-08T22:52:54Z
-95.93402,39.05848,2023-12-08T22:52:54Z
-95.93402,39.05848,2023-12-08T22:52:54Z
-95.93463,39.05848,2023-12-08T22:52:58Z
-95.93903,39.05849,2023-12-08T22:53:20Z
-95.94314,39.05852,2023-12-08T22:53:42Z
-95.94314,39.05852,2023-12-08T22:53:42Z
-95.94538,39.05851,2023-12-08T22:53:53Z
-95.94538,39.05851,2023-12-08T22:53:53Z
-95.94538,39.05851,2023-12-08T22:53:53Z
-95.94633,39.0585,2023-12-08T22:53:58Z
-95.94719,39.0585,2023-12-08T22:54:03Z
-95.95035,39.0585,2023-12-08T22:54:19Z
-95.95533,39.05852,2023-12-08T22:54:45Z
-95.95575,39.05852,2023-12-08T22:54:47Z
-95.95575,39.05852,2023-12-08T22:54:47Z
-95.95575,39.05852,2023-12-08T22:54:47Z
-95.95871,39.05852,2023-12-08T22:55:02Z
-95.96202,39.05853,2023-12-08T22:55:19Z
-95.96202,39.05853,2023-12-08T22:55:19Z
-95.96202,39.05853,2023-12-08T22:55:19Z
-95.97016,39.05856,2023-12-08T22:56:02Z
-95.97151,39.05856,2023-12-08T22:56:09Z
-95.97151,39.05856,2023-12-08T22:56:09Z
-95.97151,39.05856,2023-12-08T22:56:09Z
-95.98081,39.05859,2023-12-08T22:56:57Z
-95.98183,39.0586,2023-12-08T22:57:02Z
-95.98183,39.0586,2023-12-08T22:57:02Z
-95.98183,39.0586,2023-12-08T22:57:02Z
-95.98541,39.05861,2023-12-08T22:57:21Z
-95.98582,39.05861,2023-12-08T22:57:23Z
-95.98582,39.05861,2023-12-08T22:57:23Z
-95.98582,39.05861,2023-12-08T22:57:23Z
-95.99321,39.05863,2023-12-08T22:58:01Z
-95.99629,39.05864,2023-12-08T22:58:17Z
-95.99629,39.05864,2023-12-08T22:58:17Z
-95.99629,39.05864,2023-12-08T22:58:17Z
-95.99826,39.05864,2023-12-08T22:58:27Z
-95.99826,39.05864,2023-12-08T22:58:27Z
-96.00001,39.05864,2023-12-08T22:58:36Z
-96.00209,39.05866,2023-12-08T22:58:47Z
-96.00286,39.05866,2023-12-08T22:58:51Z
-96.0043,39.05866,2023-12-08T22:58:58Z
-96.00645,39.05867,2023-12-08T22:59:10Z
-96.00665,39.05867,2023-12-08T22:59:11Z
-96.00665,39.05867,2023-12-08T22:59:11Z
-96.00665,39.05867,2023-12-08T22:59:11Z
-96.00844,39.05866,2023-12-08T22:59:20Z
-96.01124,39.0587,2023-12-08T22:59:34Z
-96.01258,39.05874,2023-12-08T22:59:41Z
-96.01296,39.05875,2023-12-08T22:59:43Z
-96.01296,39.05875,2023-12-08T22:59:43Z
-96.01296,39.05875,2023-12-08T22:59:43Z
-96.01375,39.05878,2023-12-08T22:59:47Z
-96.01579,39.05886,2023-12-08T22:59:58Z
-96.017,39.05891,2023-12-08T23:00:04Z
-96.017,39.05891,2023-12-08T23:00:04Z
-96.01814,39.05893,2023-12-08T23:00:10Z
-96.01814,39.05893,2023-12-08T23:00:10Z
-96.01814,39.05893,2023-12-08T23:00:10Z
-96.01824,39.05893,2023-12-08T23:00:11Z
-96.02016,39.05894,2023-12-08T23:00:21Z
-96.02124,39.05894,2023-12-08T23:00:26Z
-96.02225,39.05893,2023-12-08T23:00:31Z
-96.02232,39.05893,2023-12-08T23:00:32Z
-96.02232,39.05893,2023-12-08T23:00:32Z
-96.02232,39.05893,2023-12-08T23:00:32Z
-96.02322,39.05895,2023-12-08T23:00:37Z
-96.02447,39.05895,2023-12-08T23:00:43Z
-96.02519,39.05895,2023-12-08T23:00:47Z
-96.02519,39.05895,2023-12-08T23:00:47Z
-96.02519,39.05895,2023-12-08T23:00:47Z
-96.02534,39.05896,2023-12-08T23:00:47Z
-96.02804,39.05896,2023-12-08T23:01:01Z
-96.02804,39.05896,2023-12-08T23:01:01Z
-96.02804,39.05896,2023-12-08T23:01:01Z
-96.03266,39.05897,2023-12-08T23:01:25Z
-96.03362,39.05897,2023-12-08T23:01:30Z
-96.03362,39.05897,2023-12-08T23:01:30Z
-96.03362,39.05897,2023-12-08T23:01:30Z
-96.03522,39.05898,2023-12-08T23:01:39Z
-96.03522,39.05898,2023-12-08T23:01:39Z
-96.03916,39.05898,2023-12-08T23:01:59Z
-96.0415,39.05898,2023-12-08T23:02:11Z
-96.04335,39.05899,2023-12-08T23:02:21Z
-96.04511,39.05899,2023-12-08T23:02:30Z
-96.04511,39.05899,2023-12-08T23:02:30Z
-96.04511,39.05899,2023-12-08T23:02:30Z
-96.0468,39.059,2023-12-08T23:02:39Z
-96.04794,39.059,2023-12-08T23:02:45Z
-96.04794,39.059,2023-12-08T23:02:45Z
-96.04794,39.059,2023-12-08T23:02:45Z
-96.04897,39.059,2023-12-08T23:02:50Z
-96.05263,39.059,2023-12-08T23:03:09Z
-96.05334,39.059,2023-12-08T23:03:13Z
-96.05334,39.059,2023-12-08T23:03:13Z
-96.05334,39.059,2023-12-08T23:03:13Z
-96.05429,39.05901,2023-12-08T23:03:17Z
-96.05585,39.05901,2023-12-08T23:03:26Z
-96.05897,39.05901,2023-12-08T23:03:42Z
-96.06036,39.05901,2023-12-08T23:03:49Z
-96.06036,39.05901,2023-12-08T23:03:49Z
-96.06036,39.05901,2023-12-08T23:03:49Z
-96.06279,39.05902,2023-12-08T23:04:02Z
-96.06596,39.05902,2023-12-08T23:04:18Z
-96.06596,39.05902,2023-12-08T23:04:18Z
-96.06596,39.05902,2023-12-08T23:04:18Z
-96.07158,39.05903,2023-12-08T23:04:47Z
-96.07408,39.05902,2023-12-08T23:05:00Z
-96.07408,39.05902,2023-12-08T23:05:00Z
-96.07408,39.05902,2023-12-08T23:05:00Z
-96.07434,39.05902,2023-12-08T23:05:01Z
-96.0772,39.059,2023-12-08T23:05:16Z
-96.07806,39.05899,2023-12-08T23:05:21Z
-96.07806,39.05899,2023-12-08T23:05:21Z
-96.07806,39.05899,2023-12-08T23:05:21Z
-96.08127,39.05896,2023-12-08T23:05:37Z
-96.08147,39.05896,2023-12-08T23:05:38Z
-96.08147,39.05896,2023-12-08T23:05:38Z
-96.08147,39.05896,2023-12-08T23:05:38Z
-96.08637,39.05892,2023-12-08T23:06:04Z
-96.08637,39.05892,2023-12-08T23:06:04Z
-96.08637,39.05892,2023-12-08T23:06:04Z
-96.08756,39.05891,2023-12-08T23:06:10Z
-96.0901,39.05889,2023-12-08T23:06:23Z
-96.0901,39.05889,2023-12-08T23:06:23Z
-96.09197,39.05887,2023-12-08T23:06:33Z
-96.09197,39.05887,2023-12-08T23:06:33Z
-96.09197,39.05887,2023-12-08T23:06:33Z
-96.09275,39.05886,2023-12-08T23:06:37Z
-96.09381,39.05885,2023-12-08T23:06:42Z
-96.09381,39.05885,2023-12-08T23:06:42Z
-96.09381,39.05885,2023-12-08T23:06:42Z
-96.09462,39.05884,2023-12-08T23:06:46Z
-96.09556,39.05884,2023-12-08T23:06:51Z
-96.0991,39.05881,2023-12-08T23:07:10Z
-96.10226,39.05878,2023-12-08T23:07:26Z
-96.10332,39.05877,2023-12-08T23:07:31Z
-96.10332,39.05877,2023-12-08T23:07:31Z
-96.10332,39.05877,2023-12-08T23:07:31Z
-96.10508,39.05876,2023-12-08T23:07:41Z
-96.1056,39.05876,2023-12-08T23:07:43Z
-96.10873,39.05872,2023-12-08T23:08:00Z
-96.11021,39.05872,2023-12-08T23:08:07Z
-96.11025,39.05872,2023-12-08T23:08:07Z
-96.11025,39.05872,2023-12-08T23:08:07Z
-96.11025,39.05872,2023-12-08T23:08:07Z
-96.11081,39.05872,2023-12-08T23:08:10Z
-96.11115,39.05874,2023-12-08T23:08:12Z
-96.11151,39.05877,2023-12-08T23:08:14Z
-96.11194,39.05881,2023-12-08T23:08:16Z
-96.11257,39.05888,2023-12-08T23:08:19Z
-96.11305,39.05896,2023-12-08T23:08:22Z
-96.11397,39.05914,2023-12-08T23:08:27Z
-96.11464,39.05931,2023-12-08T23:08:31Z
-96.11535,39.05954,2023-12-08T23:08:35Z
-96.11535,39.05954,2023-12-08T23:08:35Z
-96.11535,39.05954,2023-12-08T23:08:35Z
-96.11582,39.05969,2023-12-08T23:08:37Z
-96.11627,39.05985,2023-12-08T23:08:40Z
-96.11696,39.0601,2023-12-08T23:08:44Z
-96.11696,39.0601,2023-12-08T23:08:44Z
-96.11778,39.06039,2023-12-08T23:08:48Z
-96.11815,39.0605,2023-12-08T23:08:50Z
-96.11854,39.06062,2023-12-08T23:08:53Z
-96.11892,39.0607,2023-12-08T23:08:55Z
-96.11923,39.06077,2023-12-08T23:08:56Z
-96.11962,39.06084,2023-12-08T23:08:58Z
-96.11995,39.06088,2023-12-08T23:09:00Z
-96.12034,39.06091,2023-12-08T23:09:02Z
-96.12054,39.06092,2023-12-08T23:09:03Z
-96.12054,39.06092,2023-12-08T23:09:03Z
-96.12054,39.06092,2023-12-08T23:09:03Z
-96.12096,39.06094,2023-12-08T23:09:05Z
-96.12131,39.06095,2023-12-08T23:09:07Z
-96.12201,39.0609,2023-12-08T23:09:11Z
-96.12253,39.06084,2023-12-08T23:09:14Z
-96.12298,39.06076,2023-12-08T23:09:16Z
-96.12372,39.06061,2023-12-08T23:09:20Z
-96.1241,39.06053,2023-12-08T23:09:22Z
-96.1241,39.06053,2023-12-08T23:09:22Z
-96.1241,39.06053,2023-12-08T23:09:22Z
-96.12491,39.06037,2023-12-08T23:09:26Z
-96.12572,39.0602,2023-12-08T23:09:31Z
-96.12638,39.06006,2023-12-08T23:09:34Z
-96.12834,39.05966,2023-12-08T23:09:45Z
-96.1299,39.05933,2023-12-08T23:09:53Z
-96.13171,39.05896,2023-12-08T23:10:03Z
-96.13171,39.05896,2023-12-08T23:10:03Z
-96.13171,39.05896,2023-12-08T23:10:03Z
-96.13225,39.05885,2023-12-08T23:10:06Z
-96.13291,39.05872,2023-12-08T23:10:09Z
-96.1337,39.0586,2023-12-08T23:10:13Z
-96.13452,39.0585,2023-12-08T23:10:18Z
-96.13509,39.05844,2023-12-08T23:10:21Z
-96.13578,39.0584,2023-12-08T23:10:24Z
-96.13635,39.05837,2023-12-08T23:10:27Z
-96.13683,39.05835,2023-12-08T23:10:30Z
-96.13783,39.05835,2023-12-08T23:10:35Z
-96.13783,39.05835,2023-12-08T23:10:35Z
-96.13783,39.05835,2023-12-08T23:10:35Z
-96.13793,39.05835,2023-12-08T23:10:35Z
-96.13933,39.05836,2023-12-08T23:10:43Z
-96.13933,39.05836,2023-12-08T23:10:43Z
-96.13933,39.05836,2023-12-08T23:10:43Z
-96.13936,39.05836,2023-12-08T23:10:43Z
-96.14041,39.05835,2023-12-08T23:10:48Z
-96.14144,39.05835,2023-12-08T23:10:54Z
-96.14473,39.05835,2023-12-08T23:11:11Z
-96.14618,39.05834,2023-12-08T23:11:18Z
-96.14719,39.05835,2023-12-08T23:11:23Z
-96.14796,39.05834,2023-12-08T23:11:27Z
-96.14939,39.05835,2023-12-08T23:11:35Z
-96.1497,39.05835,2023-12-08T23:11:36Z
-96.1497,39.05835,2023-12-08T23:11:36Z
-96.1497,39.05835,2023-12-08T23:11:36Z
-96.15054,39.05834,2023-12-08T23:11:41Z
-96.15054,39.05834,2023-12-08T23:11:41Z
-96.15195,39.05833,2023-12-08T23:11:48Z
-96.15379,39.05833,2023-12-08T23:11:58Z
-96.1558,39.05834,2023-12-08T23:12:08Z
-96.16,39.05833,2023-12-08T23:12:30Z
-96.16,39.05833,2023-12-08T23:12:30Z
-96.16,39.05833,2023-12-08T23:12:30Z
-96.165,39.05832,2023-12-08T23:12:56Z
-96.16502,39.05832,2023-12-08T23:12:56Z
-96.16691,39.05836,2023-12-08T23:13:05Z
-96.16775,39.05843,2023-12-08T23:13:10Z
-96.16775,39.05843,2023-12-08T23:13:10Z
-96.16775,39.05843,2023-12-08T23:13:10Z
-96.16808,39.05845,2023-12-08T23:13:12Z
-96.16882,39.05853,2023-12-08T23:13:15Z
-96.16922,39.05857,2023-12-08T23:13:18Z
-96.16996,39.05869,2023-12-08T23:13:21Z
-96.17067,39.05882,2023-12-08T23:13:25Z
-96.17113,39.05892,2023-12-08T23:13:28Z
-96.17113,39.05892,2023-12-08T23:13:28Z
-96.17113,39.05892,2023-12-08T23:13:28Z
-96.17117,39.05893,2023-12-08T23:13:28Z
-96.17172,39.05906,2023-12-08T23:13:31Z
-96.17242,39.05925,2023-12-08T23:13:35Z
-96.17294,39.0594,2023-12-08T23:13:38Z
-96.1735,39.05958,2023-12-08T23:13:41Z
-96.17411,39.0598,2023-12-08T23:13:44Z
-96.17478,39.06005,2023-12-08T23:13:48Z
-96.17575,39.06043,2023-12-08T23:13:54Z
-96.17575,39.06043,2023-12-08T23:13:54Z
-96.17575,39.06043,2023-12-08T23:13:54Z
-96.17603,39.06054,2023-12-08T23:13:55Z
-96.178,39.06131,2023-12-08T23:14:07Z
-96.17913,39.06176,2023-12-08T23:14:13Z
-96.17996,39.06208,2023-12-08T23:14:18Z
-96.17996,39.06208,2023-12-08T23:14:18Z
-96.17996,39.06208,2023-12-08T23:14:18Z
-96.18064,39.06234,2023-12-08T23:14:22Z
-96.1821,39.0629,2023-12-08T23:14:31Z
-96.18363,39.06352,2023-12-08T23:14:39Z
-96.18422,39.06375,2023-12-08T23:14:43Z
-96.18422,39.06375,2023-12-08T23:14:43Z
-96.18422,39.06375,2023-12-08T23:14:43Z
-96.18503,39.06406,2023-12-08T23:14:48Z
-96.18607,39.06446,2023-12-08T23:14:54Z
-96.18652,39.06462,2023-12-08T23:14:56Z
-96.18712,39.06481,2023-12-08T23:14:59Z
-96.18772,39.06498,2023-12-08T23:15:03Z
-96.18851,39.06517,2023-12-08T23:15:07Z
-96.18906,39.0653,2023-12-08T23:15:10Z
-96.18969,39.06543,2023-12-08T23:15:13Z
-96.18969,39.06543,2023-12-08T23:15:13Z
-96.19042,39.06555,2023-12-08T23:15:17Z
-96.19042,39.06555,2023-12-08T23:15:17Z
-96.19042,39.06555,2023-12-08T23:15:17Z
-96.19094,39.06563,2023-12-08T23:15:20Z
-96.19166,39.06572,2023-12-08T23:15:24Z
-96.19231,39.06577,2023-12-08T23:15:27Z
-96.19306,39.06582,2023-12-08T23:15:31Z
-96.19356,39.06585,2023-12-08T23:15:34Z
-96.19427,39.06586,2023-12-08T23:15:37Z
-96.19496,39.06585,2023-12-08T23:15:41Z
-96.19637,39.06584,2023-12-08T23:15:48Z
-96.19637,39.06584,2023-12-08T23:15:48Z
-96.19637,39.06584,2023-12-08T23:15:48Z
-96.1964,39.06584,2023-12-08T23:15:48Z
-96.19711,39.06583,2023-12-08T23:15:52Z
-96.20148,39.06579,2023-12-08T23:16:15Z
-96.20148,39.06579,2023-12-08T23:16:15Z
-96.20416,39.06577,2023-12-08T23:16:29Z
-96.20621,39.06575,2023-12-08T23:16:39Z
-96.20802,39.06574,2023-12-08T23:16:49Z
-96.20802,39.06574,2023-12-08T23:16:49Z
-96.20802,39.06574,2023-12-08T23:16:49Z
-96.20977,39.06572,2023-12-08T23:16:58Z
-96.21152,39.06571,2023-12-08T23:17:07Z
-96.21436,39.06569,2023-12-08T23:17:21Z
-96.21436,39.06569,2023-12-08T23:17:21Z
-96.21436,39.06569,2023-12-08T23:17:21Z
-96.21536,39.06568,2023-12-08T23:17:27Z
-96.22113,39.06562,2023-12-08T23:17:57Z
-96.22469,39.06559,2023-12-08T23:18:15Z
-96.22469,39.06559,2023-12-08T23:18:15Z
-96.22469,39.06559,2023-12-08T23:18:15Z
-96.22478,39.06559,2023-12-08T23:18:15Z
-96.2292,39.06555,2023-12-08T23:18:38Z
-96.2292,39.06555,2023-12-08T23:18:38Z
-96.2292,39.06555,2023-12-08T23:18:38Z
-96.23558,39.06549,2023-12-08T23:19:11Z
-96.23825,39.06546,2023-12-08T23:19:25Z
-96.23877,39.06546,2023-12-08T23:19:28Z
-96.23954,39.06545,2023-12-08T23:19:32Z
-96.23954,39.06545,2023-12-08T23:19:32Z
-96.23954,39.06545,2023-12-08T23:19:32Z
-96.24194,39.06543,2023-12-08T23:19:44Z
-96.24194,39.06543,2023-12-08T23:19:44Z
-96.24431,39.06545,2023-12-08T23:19:57Z
-96.24431,39.06545,2023-12-08T23:19:57Z
-96.24431,39.06545,2023-12-08T23:19:57Z
-96.24582,39.06545,2023-12-08T23:20:04Z
-96.24815,39.06547,2023-12-08T23:20:16Z
-96.24828,39.06548,2023-12-08T23:20:17Z
-96.24828,39.06548,2023-12-08T23:20:17Z
-96.24991,39.06549,2023-12-08T23:20:26Z
-96.25339,39.06553,2023-12-08T23:20:44Z
-96.25415,39.06553,2023-12-08T23:20:48Z
-96.25449,39.06554,2023-12-08T23:20:49Z
-96.25449,39.06554,2023-12-08T23:20:49Z
-96.25449,39.06554,2023-12-08T23:20:49Z
-96.25684,39.06556,2023-12-08T23:21:02Z
-96.25684,39.06556,2023-12-08T23:21:02Z
-96.25684,39.06556,2023-12-08T23:21:02Z
-96.2575,39.06557,2023-12-08T23:21:05Z
-96.26095,39.0656,2023-12-08T23:21:23Z
-96.2645,39.06564,2023-12-08T23:21:41Z
-96.26701,39.06566,2023-12-08T23:21:54Z
-96.26701,39.06566,2023-12-08T23:21:54Z
-96.26701,39.06566,2023-12-08T23:21:54Z
-96.26726,39.06566,2023-12-08T23:21:56Z
-96.26956,39.06569,2023-12-08T23:22:07Z
-96.27028,39.06569,2023-12-08T23:22:11Z
-96.27283,39.06572,2023-12-08T23:22:24Z
-96.2745,39.06574,2023-12-08T23:22:33Z
-96.2745,39.06574,2023-12-08T23:22:33Z
-96.2745,39.06574,2023-12-08T23:22:33Z
-96.27793,39.06577,2023-12-08T23:22:51Z
-96.28125,39.06581,2023-12-08T23:23:08Z
-96.2831,39.06582,2023-12-08T23:23:18Z
-96.2831,39.06582,2023-12-08T23:23:18Z
-96.2831,39.06582,2023-12-08T23:23:18Z
-96.28444,39.06583,2023-12-08T23:23:25Z
-96.28444,39.06583,2023-12-08T23:23:25Z
-96.28869,39.06588,2023-12-08T23:23:47Z
-96.28933,39.06589,2023-12-08T23:23:50Z
-96.29333,39.06592,2023-12-08T23:24:11Z
-96.29333,39.06592,2023-12-08T23:24:11Z
-96.29334,39.06592,2023-12-08T23:24:11Z
-96.29772,39.0659,2023-12-08T23:24:33Z
-96.30345,39.06586,2023-12-08T23:25:03Z
-96.30345,39.06586,2023-12-08T23:25:03Z
-96.30345,39.06586,2023-12-08T23:25:03Z
-96.30348,39.06586,2023-12-08T23:25:03Z
-96.30716,39.06584,2023-12-08T23:25:22Z
-96.30716,39.06584,2023-12-08T23:25:22Z
-96.30716,39.06584,2023-12-08T23:25:22Z
-96.30972,39.06583,2023-12-08T23:25:35Z
-96.3125,39.06582,2023-12-08T23:25:50Z
-96.3165,39.0658,2023-12-08T23:26:11Z
-96.3165,39.0658,2023-12-08T23:26:11Z
-96.3165,39.0658,2023-12-08T23:26:11Z
-96.31994,39.06578,2023-12-08T23:26:28Z
-96.32669,39.06576,2023-12-08T23:27:03Z
-96.32669,39.06576,2023-12-08T23:27:03Z
-96.32669,39.06576,2023-12-08T23:27:03Z
-96.32704,39.06576,2023-12-08T23:27:05Z
-96.32882,39.06576,2023-12-08T23:27:14Z
-96.33003,39.06575,2023-12-08T23:27:21Z
-96.33003,39.06575,2023-12-08T23:27:21Z
-96.33003,39.06575,2023-12-08T23:27:21Z
-96.33154,39.06575,2023-12-08T23:27:28Z
-96.33563,39.06573,2023-12-08T23:27:50Z
-96.34154,39.06572,2023-12-08T23:28:20Z
-96.34154,39.06572,2023-12-08T23:28:20Z
-96.34154,39.06572,2023-12-08T23:28:20Z
-96.34338,39.06571,2023-12-08T23:28:30Z
-96.34338,39.06571,2023-12-08T23:28:30Z
-96.34338,39.06571,2023-12-08T23:28:30Z
-96.34353,39.06571,2023-12-08T23:28:31Z
-96.34506,39.06569,2023-12-08T23:28:39Z
-96.34506,39.06569,2023-12-08T23:28:39Z
-96.34506,39.06569,2023-12-08T23:28:39Z
-96.34937,39.06564,2023-12-08T23:29:01Z
-96.34937,39.06564,2023-12-08T23:29:01Z
-96.35029,39.06569,2023-12-08T23:29:06Z
-96.35029,39.06569,2023-12-08T23:29:06Z
-96.35029,39.06569,2023-12-08T23:29:06Z
-96.35059,39.06571,2023-12-08T23:29:07Z
-96.35102,39.06575,2023-12-08T23:29:09Z
-96.35153,39.06583,2023-12-08T23:29:12Z
-96.3524,39.06599,2023-12-08T23:29:17Z
-96.35286,39.06607,2023-12-08T23:29:19Z
-96.35286,39.06607,2023-12-08T23:29:19Z
-96.35286,39.06607,2023-12-08T23:29:19Z
-96.35303,39.0661,2023-12-08T23:29:20Z
